,code,date,open,high,low,close,pre_close,change,pct_chg,vol,amount
4353,000416.SZ,20021127,6.0497,6.0794,5.9384,6.072,6.0646,0.007399999999999629,0.122,1844.62,2977.0115
4352,000416.SZ,20021128,6.0571,6.124,5.9607,6.0831,6.072,0.011099999999999888,0.1828,5782.27,9424.6665
4351,000416.SZ,20021129,6.0868,6.3095,6.0312,6.1648,6.0831,0.08169999999999966,1.3431,16350.97,27253.3622
4350,000416.SZ,20021202,6.0943,6.1054,6.0423,6.0423,6.1648,-0.12249999999999961,-1.9871,1149.01,1878.8409
4349,000416.SZ,20021203,6.0497,6.1017,6.0312,6.072,6.0423,0.02970000000000006,0.4915,2201.35,3599.1645
4348,000416.SZ,20021204,6.0868,6.1871,6.072,6.1277,6.072,0.05569999999999986,0.9173,2925.0,4824.4946
4347,000416.SZ,20021205,6.1165,6.1611,6.0386,6.0868,6.1277,-0.040899999999999714,-0.6675,1225.71,2009.3289
4346,000416.SZ,20021206,6.0868,6.1611,6.0497,6.0943,6.0868,0.007499999999999396,0.1232,1063.2,1748.9226
4345,000416.SZ,20021209,6.0868,6.124,5.9978,6.0497,6.0943,-0.04459999999999997,-0.7318,1223.9,1994.005
4344,000416.SZ,20021210,6.0497,6.0534,5.9013,5.9235,6.0497,-0.12619999999999987,-2.0861,1490.9,2393.5722
4343,000416.SZ,20021211,5.9384,5.9755,5.853,5.9644,5.9235,0.0409000000000006,0.6905,1235.72,1968.9512
4342,000416.SZ,20021212,5.9384,6.0015,5.9384,5.9681,5.9644,0.0036999999999993705,0.062,1007.71,1620.6822
4341,000416.SZ,20021213,5.9384,6.0349,5.9013,6.0052,5.9681,0.03710000000000058,0.6216,1819.07,2922.707
4340,000416.SZ,20021216,5.9829,5.9941,5.9384,5.9681,6.0052,-0.03710000000000058,-0.6178,1251.0,2009.5707
4339,000416.SZ,20021217,5.9755,6.0126,5.9272,5.9978,5.9681,0.02970000000000006,0.4976,2866.16,4609.5068
4338,000416.SZ,20021218,5.9829,6.0126,5.9458,5.9607,5.9978,-0.03709999999999969,-0.6186,2388.7,3845.5224
4337,000416.SZ,20021219,5.9607,5.9755,5.8938,5.9421,5.9607,-0.018600000000000172,-0.312,2300.8,3679.9586
4336,000416.SZ,20021220,5.9384,6.0312,5.9384,5.9792,5.9421,0.03709999999999969,0.6244,1577.8,2539.2899
4335,000416.SZ,20021223,5.9792,6.0312,5.9384,5.9792,5.9792,0.0,0.0,3265.5,5264.0296
4334,000416.SZ,20021224,5.9681,5.9755,5.9013,5.9532,5.9792,-0.0259999999999998,-0.4348,2063.94,3302.7539
4333,000416.SZ,20021225,5.9384,5.9569,5.9013,5.9198,5.9532,-0.03339999999999943,-0.561,704.1,1123.108
4332,000416.SZ,20021226,5.9235,5.9272,5.8196,5.879,5.9198,-0.040800000000000836,-0.6892,2612.7,4144.3232
4331,000416.SZ,20021227,5.879,6.0312,5.879,5.9495,5.879,0.07050000000000001,1.1992,3044.0,4864.1102
4330,000416.SZ,20021230,5.9384,6.0126,5.8864,5.9607,5.9495,0.011200000000000543,0.1883,2626.56,4227.7445
4329,000416.SZ,20021231,5.9495,6.0052,5.9384,5.9941,5.9607,0.03340000000000032,0.5603,1152.9,1855.2895
4328,000416.SZ,20030102,5.9755,5.9755,5.879,5.9087,5.9941,-0.08540000000000081,-1.4247,491.6,784.833
4327,000416.SZ,20030103,5.9013,5.9607,5.8938,5.9384,5.9087,0.02970000000000006,0.5026,499.3,797.3744
4326,000416.SZ,20030106,5.9384,5.9941,5.8864,5.9755,5.9384,0.03710000000000058,0.6247,1012.0,1615.513
4325,000416.SZ,20030107,5.9681,5.9941,5.8827,5.9718,5.9755,-0.0037000000000002586,-0.0619,710.7,1140.5603
4324,000416.SZ,20030108,5.9569,6.124,5.9013,6.0089,5.9718,0.03709999999999969,0.6213,2029.02,3278.0256
4323,000416.SZ,20030109,5.9941,6.1165,5.9792,6.0906,6.0089,0.08170000000000055,1.3596,3336.54,5437.291
4322,000416.SZ,20030110,6.0868,6.3095,6.0126,6.2761,6.0906,0.18549999999999933,3.0457,9387.32,15581.6753
4321,000416.SZ,20030113,6.3021,6.9034,6.2576,6.7512,6.2761,0.4751000000000003,7.57,24473.8,43923.6613
4320,000416.SZ,20030114,6.7735,6.9776,6.6436,6.9145,6.7512,0.16330000000000044,2.4188,27203.01,49919.8808
4319,000416.SZ,20030115,6.9034,6.9145,6.6658,6.7586,6.9145,-0.15589999999999993,-2.2547,16511.65,30124.6887
4318,000416.SZ,20030116,6.7735,6.9739,6.7178,6.7883,6.7586,0.02969999999999917,0.4394,15308.56,28243.1452
4317,000416.SZ,20030117,6.7772,6.8143,6.5916,6.6102,6.7883,-0.1780999999999997,-2.6236,9724.18,17553.6475
4316,000416.SZ,20030120,6.6102,6.792,6.4951,6.6807,6.6102,0.07050000000000001,1.0665,10883.94,19526.9143
4315,000416.SZ,20030121,6.6992,6.7549,6.6065,6.677,6.6807,-0.0037000000000002586,-0.0554,5059.38,9106.1187
4314,000416.SZ,20030122,6.6807,6.7549,6.6361,6.6399,6.677,-0.03709999999999969,-0.5556,3625.77,6530.5658
4313,000416.SZ,20030123,6.6399,6.7475,6.5916,6.6399,6.6399,0.0,0.0,3261.27,5844.0651
4312,000416.SZ,20030124,6.6547,6.8663,6.5879,6.7698,6.6399,0.12990000000000013,1.9564,9289.6,16793.1975
4311,000416.SZ,20030127,6.792,6.8403,6.7178,6.7883,6.7698,0.018499999999999517,0.2733,5702.68,10430.6036
4310,000416.SZ,20030128,6.8106,6.8997,6.7289,6.792,6.7883,0.0037000000000002586,0.0545,2549.36,4676.7754
4309,000416.SZ,20030129,6.7994,6.8291,6.7178,6.7809,6.792,-0.011099999999999888,-0.1634,2595.45,4734.1326
4308,000416.SZ,20030210,6.7549,6.7549,6.6547,6.6844,6.7809,-0.09649999999999981,-1.4231,1647.1,2974.9494
4307,000416.SZ,20030211,6.6807,6.7549,6.6436,6.7326,6.6844,0.048199999999999577,0.7211,2275.7,4111.7333
4306,000416.SZ,20030212,6.7401,6.7846,6.6436,6.6844,6.7326,-0.048199999999999577,-0.7159,2642.88,4759.4438
4305,000416.SZ,20030213,6.6807,6.7029,6.6213,6.6807,6.6844,-0.0037000000000002586,-0.0554,3595.2,6449.901
4304,000416.SZ,20030214,6.6807,6.7289,6.6658,6.6918,6.6807,0.011099999999999888,0.1662,1698.62,3060.4519
4303,000416.SZ,20030217,6.6807,6.7475,6.6436,6.6807,6.6918,-0.011099999999999888,-0.1659,2603.85,4701.5374
4302,000416.SZ,20030218,6.7252,6.792,6.6436,6.7029,6.6807,0.022199999999999775,0.3323,6686.28,12111.6998
4301,000416.SZ,20030219,6.6807,6.8032,6.6621,6.7883,6.7029,0.08539999999999992,1.2741,8592.6,15629.3697
4300,000416.SZ,20030220,6.7994,7.0444,6.7586,7.0407,6.7883,0.2524000000000006,3.7182,16720.77,31249.6296
4299,000416.SZ,20030221,7.0593,7.0964,6.9331,6.9887,7.0407,-0.05200000000000049,-0.7386,13725.08,25892.6823
4298,000416.SZ,20030224,6.9776,7.1038,6.9034,7.1001,6.9887,0.11140000000000061,1.594,13197.71,25045.0436
4297,000416.SZ,20030225,7.1075,7.1409,6.959,7.0184,7.1001,-0.08170000000000055,-1.1507,13071.3,24849.4339
4296,000416.SZ,20030226,7.0184,7.0889,6.9071,6.9776,7.0184,-0.04079999999999995,-0.5813,9521.11,17966.7282
4295,000416.SZ,20030227,7.0704,7.0704,6.792,6.8663,6.9776,-0.11129999999999995,-1.5951,9647.0,17871.8669
4294,000416.SZ,20030228,6.8217,6.8663,6.7401,6.818,6.8663,-0.04830000000000023,-0.7034,6343.48,11631.8309
4293,000416.SZ,20030303,6.8217,6.8848,6.677,6.7178,6.818,-0.10019999999999918,-1.4696,11961.28,21798.1424
4292,000416.SZ,20030304,6.7178,6.8774,6.7178,6.7846,6.7178,0.06679999999999975,0.9944,16029.63,29382.3814
4291,000416.SZ,20030305,6.792,6.8774,6.6658,6.87,6.7846,0.08539999999999992,1.2587,20315.91,37066.3053
4290,000416.SZ,20030306,6.8848,7.0518,6.8848,7.037,6.87,0.16699999999999982,2.4309,18127.25,34116.5654
4289,000416.SZ,20030307,7.037,7.0889,6.9405,7.0184,7.037,-0.018600000000000172,-0.2643,12711.53,24059.4925
4288,000416.SZ,20030310,7.0184,7.1632,6.9924,7.1223,7.0184,0.10390000000000033,1.4804,20561.53,39231.4279
4287,000416.SZ,20030311,7.1223,7.23,7.0407,7.1558,7.1223,0.033500000000000085,0.4704,16616.92,32037.9769
4286,000416.SZ,20030312,7.1558,7.23,6.959,6.9739,7.1558,-0.18189999999999973,-2.542,11505.82,21881.248
4285,000416.SZ,20030313,6.959,7.0518,6.8291,6.9962,6.9739,0.022299999999999542,0.3198,9638.28,18119.4103
4284,000416.SZ,20030314,6.9776,7.1261,6.8291,7.0593,6.9962,0.06310000000000038,0.9019,20517.76,38530.2154
4283,000416.SZ,20030317,7.0555,7.0815,6.9405,7.0518,7.0593,-0.007500000000000284,-0.1062,8265.14,15641.7738
4282,000416.SZ,20030318,7.0518,7.1075,6.9553,6.985,7.0518,-0.06679999999999975,-0.9473,7936.0,15059.6334
4281,000416.SZ,20030319,7.0147,7.0258,6.9405,6.9553,6.985,-0.02970000000000006,-0.4252,7058.42,13272.2403
4280,000416.SZ,20030320,6.9776,6.9962,6.8366,6.87,6.9553,-0.08530000000000015,-1.2264,7653.0,14301.3403
4279,000416.SZ,20030321,6.8663,6.985,6.8663,6.9702,6.87,0.10020000000000007,1.4585,7285.29,13619.7876
4278,000416.SZ,20030324,6.9776,7.1335,6.9479,7.1186,6.9702,0.14839999999999964,2.1291,12993.31,24748.2458
4277,000416.SZ,20030325,7.1261,7.1372,7.0518,7.0741,7.1186,-0.044500000000000206,-0.6251,5376.4,10272.2635
4276,000416.SZ,20030326,7.0889,7.2485,7.0852,7.1743,7.0741,0.10020000000000007,1.4164,13455.26,26035.1663
4275,000416.SZ,20030327,7.1632,7.3116,7.011,7.2448,7.1743,0.07050000000000001,0.9827,17314.75,33450.6047
4274,000416.SZ,20030328,7.2745,7.3302,6.9702,7.0407,7.2448,-0.2040999999999995,-2.8172,17258.22,32999.4602
4273,000416.SZ,20030331,6.9776,7.1075,6.8959,7.0667,7.0407,0.0259999999999998,0.3693,16969.05,32054.6624
4272,000416.SZ,20030401,7.1186,7.3525,7.1186,7.204,7.0667,0.13729999999999976,1.9429,18448.88,36102.4302
4271,000416.SZ,20030402,7.2003,7.2411,7.1149,7.1298,7.204,-0.07419999999999938,-1.03,5256.63,10121.573
4270,000416.SZ,20030403,7.1261,7.1632,7.0815,7.1038,7.1298,-0.02600000000000069,-0.3647,3794.0,7292.8765
4269,000416.SZ,20030404,7.1075,7.2374,7.0741,7.1595,7.1038,0.05570000000000075,0.7841,6413.34,12345.0507
4268,000416.SZ,20030408,7.1854,7.1929,7.0741,7.1075,7.1595,-0.05200000000000049,-0.7263,5865.03,11275.3059
4267,000416.SZ,20030409,7.1186,7.1558,6.8291,6.9368,7.1075,-0.17070000000000007,-2.4017,17326.5,32581.6663
4266,000416.SZ,20030410,6.9368,7.0964,6.6695,6.9887,6.9368,0.051899999999999835,0.7482,39191.09,72718.8993
4265,000416.SZ,20030411,6.9887,7.1075,6.9034,6.9999,6.9887,0.011200000000000543,0.1603,18474.65,34878.658
4264,000416.SZ,20030414,6.9999,7.1261,6.6547,6.6955,6.9999,-0.3044000000000002,-4.3486,22438.61,41123.5737
4263,000416.SZ,20030415,6.7178,6.7252,6.2316,6.4469,6.6955,-0.2485999999999997,-3.7129,44522.39,77799.1891
4262,000416.SZ,20030416,6.4765,6.7549,6.4654,6.7549,6.4469,0.30799999999999983,4.7775,52889.13,94302.0344
4261,000416.SZ,20030417,6.792,7.0704,6.792,7.0555,6.7549,0.3006000000000002,4.4501,45919.08,86204.6057
4260,000416.SZ,20030418,7.0518,7.0704,6.9405,7.0333,7.0555,-0.022200000000000664,-0.3146,24577.58,46487.7756
4259,000416.SZ,20030421,7.0333,7.0593,6.9405,7.0296,7.0333,-0.0036999999999993705,-0.0526,23230.68,43866.8585
4258,000416.SZ,20030422,6.9908,7.2188,6.7394,6.7441,7.028,-0.28389999999999915,-4.0396,18565.99,27881.2079
4257,000416.SZ,20030423,6.7487,6.9349,6.7487,6.8418,6.7441,0.09769999999999968,1.4487,8306.64,12213.8832
4256,000416.SZ,20030424,6.8418,7.0745,6.7813,7.042,6.8418,0.2001999999999997,2.9261,13829.01,20673.3897
4255,000416.SZ,20030425,7.042,7.7448,6.9815,7.7075,7.042,0.6654999999999998,9.4504,30487.95,48962.6387
4254,000416.SZ,20030428,7.7727,8.4801,7.7727,8.4801,7.7075,0.7726000000000006,10.024,47186.95,84554.0961
4253,000416.SZ,20030429,8.5267,8.5406,8.145,8.3126,8.4801,-0.16750000000000043,-1.9752,18157.11,32271.7586
4252,000416.SZ,20030430,8.3312,8.4057,8.2381,8.28,8.3126,-0.032600000000000406,-0.3922,12523.98,22403.9383
4251,000416.SZ,20030512,8.2847,8.3591,8.0287,8.2986,8.28,0.01860000000000106,0.2246,15835.79,27902.509
4250,000416.SZ,20030513,8.2847,8.3777,8.2148,8.2521,8.2986,-0.046499999999999986,-0.5603,5032.2,8979.3725
4249,000416.SZ,20030514,8.2521,8.3312,8.1264,8.145,8.2521,-0.10710000000000086,-1.2979,5851.9,10327.6993
4248,000416.SZ,20030515,8.145,8.3126,8.0985,8.2474,8.145,0.10240000000000116,1.2572,6245.1,11035.9908
4247,000416.SZ,20030516,8.2474,8.3126,8.1823,8.2986,8.2474,0.05119999999999969,0.6208,5638.24,10002.6336
4246,000416.SZ,20030519,8.2986,9.0293,8.2986,8.8804,8.2986,0.5817999999999994,7.0108,25054.57,47080.221
4245,000416.SZ,20030520,8.9828,9.0293,8.657,8.8432,8.8804,-0.037200000000000344,-0.4189,11108.14,21185.4509
4244,000416.SZ,20030521,8.8432,8.9363,8.6756,8.7035,8.8432,-0.1396999999999995,-1.5797,5388.15,10169.3994
4243,000416.SZ,20030522,8.7035,8.7501,8.6384,8.7129,8.7035,0.009399999999999409,0.108,4399.32,8218.1957
4242,000416.SZ,20030523,8.7175,8.8897,8.7035,8.8152,8.7129,0.10230000000000139,1.1741,6337.43,11964.6177
4241,000416.SZ,20030526,8.8152,8.8944,8.7361,8.8385,8.8152,0.023299999999998988,0.2643,4653.31,8837.7645
4240,000416.SZ,20030527,8.8385,8.9456,8.7035,8.7966,8.8385,-0.04190000000000005,-0.4741,3526.91,6699.2552
4239,000416.SZ,20030528,8.8059,8.8432,8.7035,8.8013,8.7966,0.004699999999999704,0.0534,5987.39,11282.1007
4238,000416.SZ,20030529,8.7873,8.8432,8.7222,8.8199,8.8013,0.01860000000000106,0.2113,2474.45,4676.8365
4237,000416.SZ,20030530,8.8199,8.8571,8.671,8.7268,8.8199,-0.09309999999999974,-1.0556,3050.75,5743.6229
4236,000416.SZ,20030602,8.7268,8.8106,8.6663,8.7035,8.7268,-0.023300000000000765,-0.267,1944.25,3650.6785
4235,000416.SZ,20030603,8.7035,8.7966,8.6477,8.792,8.7035,0.0884999999999998,1.0168,5116.22,9569.9252
4234,000416.SZ,20030604,8.7734,8.8152,8.6896,8.7873,8.792,-0.004699999999999704,-0.0535,2013.93,3793.6644
4233,000416.SZ,20030605,8.7734,8.7966,8.6803,8.7082,8.7873,-0.07910000000000039,-0.9002,1953.0,3667.3564
4232,000416.SZ,20030606,8.7035,8.7501,8.6384,8.6896,8.7082,-0.018599999999999284,-0.2136,2123.9,3967.4302
4231,000416.SZ,20030609,8.6896,8.8246,8.6849,8.7501,8.6896,0.06049999999999933,0.6962,2274.97,4275.2388
4230,000416.SZ,20030610,8.7594,8.8758,8.7222,8.7594,8.7501,0.009299999999999642,0.1063,4133.73,7793.2965
4229,000416.SZ,20030611,8.7408,9.0293,8.7035,8.9828,8.7594,0.22339999999999982,2.5504,13756.85,26237.2063
4228,000416.SZ,20030612,8.9921,9.0759,8.8944,8.9223,8.9828,-0.06049999999999933,-0.6735,3681.41,7091.7474
4227,000416.SZ,20030613,8.9223,8.9642,8.8059,8.8246,8.9223,-0.09769999999999968,-1.095,1786.75,3412.8157
4226,000416.SZ,20030616,8.8059,8.9781,8.657,8.9735,8.8246,0.14889999999999937,1.6873,8263.79,15725.8142
4225,000416.SZ,20030617,8.9595,9.02,8.8432,8.9735,8.9735,0.0,0.0,6534.02,12551.9402
4224,000416.SZ,20030618,9.0293,9.1922,8.9828,9.1085,8.9735,0.1349999999999998,1.5044,10214.82,19968.4258
4223,000416.SZ,20030619,9.1457,9.3645,9.0526,9.1829,9.1085,0.07440000000000069,0.8168,15029.25,29655.0916
4222,000416.SZ,20030620,9.1829,9.2109,9.0526,9.0992,9.1829,-0.08370000000000033,-0.9115,5677.99,11115.2165
4221,000416.SZ,20030623,9.0992,9.1457,8.8432,9.1224,9.0992,0.023200000000000998,0.255,9765.09,18948.4091
4220,000416.SZ,20030624,9.0759,9.0759,8.8618,8.9642,9.1224,-0.15820000000000078,-1.7342,4263.96,8204.5861
4219,000416.SZ,20030625,8.9363,9.1224,8.7966,8.8944,8.9642,-0.06980000000000075,-0.7787,5568.43,10708.1974
4218,000416.SZ,20030626,8.8944,8.9595,8.7966,8.9363,8.8944,0.04190000000000005,0.4711,5267.76,10060.6318
4217,000416.SZ,20030627,8.9363,8.9642,8.7035,8.792,8.9363,-0.14429999999999943,-1.6148,6329.98,12018.6444
4216,000416.SZ,20030630,8.7501,8.7501,8.657,8.671,8.792,-0.12100000000000044,-1.3763,6378.43,11925.9516
4215,000416.SZ,20030701,8.6803,8.778,8.671,8.6849,8.671,0.013900000000001356,0.1603,4771.09,8934.2308
4214,000416.SZ,20030702,8.7035,8.7641,8.5406,8.7082,8.6849,0.023299999999998988,0.2683,8320.05,15476.1156
4213,000416.SZ,20030703,8.6942,8.7129,8.6291,8.6663,8.7082,-0.04190000000000005,-0.4812,2112.4,3931.6122
4212,000416.SZ,20030704,8.657,8.7035,8.5174,8.6523,8.6663,-0.013999999999999346,-0.1615,4944.68,9146.8864
4211,000416.SZ,20030707,8.6105,8.6523,8.3777,8.3871,8.6523,-0.2652000000000001,-3.0651,3093.0,5628.0707
4210,000416.SZ,20030708,8.3917,8.5406,8.3731,8.5174,8.3871,0.13030000000000008,1.5536,4464.6,8124.791
4209,000416.SZ,20030709,8.5174,8.5406,8.4476,8.5081,8.5174,-0.009299999999999642,-0.1092,1686.98,3079.9203
4208,000416.SZ,20030710,8.4941,8.6011,8.4243,8.5267,8.5081,0.018599999999999284,0.2186,3261.14,5968.3686
4207,000416.SZ,20030711,8.5267,8.5872,8.4569,8.5453,8.5267,0.018599999999999284,0.2181,1958.78,3588.8892
4206,000416.SZ,20030714,8.5453,8.5639,8.3731,8.4801,8.5453,-0.06519999999999904,-0.763,2716.66,4938.0655
4205,000416.SZ,20030715,8.4755,8.5174,8.4476,8.4615,8.4801,-0.01860000000000106,-0.2193,1186.7,2161.0004
4204,000416.SZ,20030716,8.4615,8.4988,8.4243,8.4848,8.4615,0.023300000000000765,0.2754,1817.29,3303.738
4203,000416.SZ,20030717,8.4708,8.5872,8.4662,8.5453,8.4848,0.06049999999999933,0.713,2354.99,4319.4577
4202,000416.SZ,20030718,8.5081,8.5639,8.3777,8.4243,8.5453,-0.12099999999999866,-1.416,1948.63,3541.8311
4201,000416.SZ,20030721,8.4243,8.4476,8.3824,8.4289,8.4243,0.0045999999999999375,0.0546,1560.9,2821.4917
4200,000416.SZ,20030722,8.4476,8.5639,8.4243,8.536,8.4289,0.10709999999999908,1.2706,2728.92,4974.0707
4199,000416.SZ,20030723,8.5174,8.5965,8.4941,8.5965,8.536,0.06050000000000111,0.7088,4840.58,8885.7245
4198,000416.SZ,20030724,8.6011,8.657,8.4708,8.5174,8.5965,-0.07910000000000039,-0.9201,1506.0,2762.8822
4197,000416.SZ,20030725,8.5174,8.5406,8.4243,8.5267,8.5174,0.009299999999999642,0.1092,1701.37,3104.5443
4196,000416.SZ,20030728,8.4941,8.5267,8.28,8.3917,8.5267,-0.1349999999999998,-1.5833,1435.5,2589.887
4195,000416.SZ,20030729,8.415,8.6105,8.3591,8.6011,8.3917,0.20940000000000047,2.4953,3490.79,6332.467
4194,000416.SZ,20030730,8.6105,8.6244,8.3917,8.4289,8.6011,-0.17220000000000013,-2.0021,1204.25,2194.1494
4193,000416.SZ,20030731,8.4289,8.4476,8.415,8.4289,8.4289,0.0,0.0,1210.5,2193.5986
4192,000416.SZ,20030801,8.401,8.4708,8.3824,8.4615,8.4289,0.03259999999999863,0.3868,1979.74,3587.9906
4191,000416.SZ,20030804,8.4615,8.4755,8.3777,8.4243,8.4615,-0.03719999999999857,-0.4396,1710.2,3101.4014
4190,000416.SZ,20030805,8.4243,8.4476,8.3405,8.3777,8.4243,-0.04659999999999975,-0.5532,1126.77,2029.2002
4189,000416.SZ,20030806,8.3638,8.4615,8.3638,8.415,8.3777,0.037299999999998334,0.4452,2942.0,5317.8497
4188,000416.SZ,20030807,8.4057,8.4243,8.3312,8.3871,8.415,-0.027899999999998926,-0.3316,1296.1,2333.8922
4187,000416.SZ,20030808,8.401,8.5406,8.266,8.3545,8.3871,-0.032600000000000406,-0.3887,1206.51,2160.7122
4186,000416.SZ,20030811,8.3312,8.3684,8.1916,8.3405,8.3545,-0.013999999999999346,-0.1676,3051.16,5435.2196
4185,000416.SZ,20030812,8.3312,8.3498,8.2847,8.3359,8.3405,-0.0045999999999999375,-0.0552,1333.0,2380.6406
4184,000416.SZ,20030813,8.3312,8.3312,8.2102,8.2614,8.3359,-0.07450000000000045,-0.8937,1062.35,1883.8962
4183,000416.SZ,20030814,8.2381,8.28,8.145,8.2335,8.2614,-0.027900000000000702,-0.3377,1572.0,2777.6516
4182,000416.SZ,20030815,8.2148,8.2428,8.1357,8.2381,8.2335,0.0045999999999999375,0.0559,1871.51,3298.304
4181,000416.SZ,20030818,8.2381,8.266,8.0519,8.0892,8.2381,-0.14889999999999937,-1.8075,1011.1,1771.2589
4180,000416.SZ,20030819,8.0892,8.1869,8.038,8.1543,8.0892,0.06509999999999927,0.8048,1684.85,2938.3631
4179,000416.SZ,20030820,8.145,8.2148,8.0054,8.2055,8.1543,0.05120000000000147,0.6279,2352.55,4104.1522
4178,000416.SZ,20030821,8.1916,8.2381,8.1078,8.173,8.2055,-0.03250000000000064,-0.3961,1460.43,2561.6329
4177,000416.SZ,20030822,8.173,8.1916,8.0519,8.0985,8.173,-0.07450000000000045,-0.9115,2501.22,4362.3169
4176,000416.SZ,20030825,8.0613,8.0892,7.9123,7.9682,8.0985,-0.1302999999999992,-1.6089,1826.75,3137.4548
4175,000416.SZ,20030826,7.9589,8.2195,7.9123,8.1264,7.9682,0.1581999999999999,1.9854,5207.71,9064.4322
4174,000416.SZ,20030827,8.145,8.145,7.9589,8.0054,8.1264,-0.12100000000000044,-1.489,1598.0,2762.8597
4173,000416.SZ,20030828,7.9821,8.038,7.8053,7.8658,8.0054,-0.13959999999999972,-1.7438,8076.0,13756.6954
4172,000416.SZ,20030829,7.8146,7.8658,7.6749,7.8518,7.8658,-0.014000000000000234,-0.178,4404.24,7360.5042
4171,000416.SZ,20030901,7.8332,7.9961,7.8192,7.9775,7.8518,0.12570000000000014,1.6009,4285.93,7286.6179
4170,000416.SZ,20030902,8.0147,8.1823,8.0147,8.1311,7.9775,0.15359999999999996,1.9254,5424.14,9451.2982
4169,000416.SZ,20030903,8.1357,8.1404,7.9589,8.038,8.1311,-0.09309999999999974,-1.145,4672.0,8079.2575
4168,000416.SZ,20030904,8.0613,8.4988,8.0519,8.3033,8.038,0.26529999999999987,3.3006,19256.33,34319.7647
4167,000416.SZ,20030905,8.3312,8.3312,8.0054,8.0985,8.3033,-0.20480000000000054,-2.4665,2341.0,4115.881
4166,000416.SZ,20030908,8.0985,8.0985,7.6656,7.796,8.0985,-0.3024999999999993,-3.7353,4344.47,7261.1445
4165,000416.SZ,20030909,7.7494,7.7494,7.0187,7.135,7.796,-0.6610000000000005,-8.4787,9425.77,14386.0626
4164,000416.SZ,20030910,7.0745,7.0745,6.6929,6.9442,7.135,-0.19079999999999941,-2.6741,8488.55,12450.2624
4163,000416.SZ,20030911,6.9116,7.0187,6.7487,6.8604,6.9442,-0.0838000000000001,-1.2068,3426.3,5042.3086
4162,000416.SZ,20030912,6.8418,6.8418,6.7394,6.758,6.8604,-0.10240000000000027,-1.4926,1658.28,2411.1318
4161,000416.SZ,20030915,6.7487,6.8651,6.7115,6.7627,6.758,0.004699999999999704,0.0695,1155.98,1682.4214
4160,000416.SZ,20030916,6.7487,6.8418,6.7255,6.7674,6.7627,0.004700000000000593,0.0695,1614.27,2346.6215
4159,000416.SZ,20030917,6.7627,6.772,6.7162,6.7627,6.7674,-0.004700000000000593,-0.0695,931.5,1350.5106
4158,000416.SZ,20030918,6.7487,6.8139,6.6277,6.7487,6.7627,-0.013999999999999346,-0.207,3213.88,4648.6785
4157,000416.SZ,20030919,6.7022,6.9116,6.5905,6.8046,6.7487,0.055899999999999395,0.8283,7559.15,10796.7935
4156,000416.SZ,20030922,6.7487,6.8418,6.6603,6.7022,6.8046,-0.10239999999999938,-1.5049,1276.0,1842.4553
4155,000416.SZ,20030923,6.7022,6.7255,6.5858,6.6231,6.7022,-0.07910000000000039,-1.1802,727.16,1036.2555
4154,000416.SZ,20030924,6.6091,6.7301,6.4229,6.4834,6.6231,-0.13970000000000038,-2.1093,2425.76,3437.8716
4153,000416.SZ,20030925,6.4834,6.5067,6.018,6.0552,6.4834,-0.42819999999999947,-6.6046,4355.54,5726.7507
4152,000416.SZ,20030926,6.004,6.1437,5.9947,6.0552,6.0552,0.0,0.0,4591.38,5960.5496
4151,000416.SZ,20030929,6.0552,6.0646,5.911,5.9435,6.0552,-0.11169999999999991,-1.8447,3157.0,4061.0987
4150,000416.SZ,20030930,5.911,5.9808,5.8039,5.9482,5.9435,0.004699999999999704,0.0791,3706.72,4694.0357
4149,000416.SZ,20031008,5.9808,6.3485,5.9808,6.2368,5.9482,0.28859999999999975,4.8519,3830.67,5063.8461
4148,000416.SZ,20031009,6.2135,6.3764,6.1902,6.274,6.2368,0.037200000000000344,0.5965,3246.14,4388.3795
4147,000416.SZ,20031010,6.2833,6.381,6.26,6.3299,6.274,0.05590000000000028,0.891,5072.16,6881.0246
4146,000416.SZ,20031013,6.3299,6.4136,6.153,6.2787,6.3299,-0.05120000000000058,-0.8089,2499.21,3362.9806
4145,000416.SZ,20031014,6.26,6.3205,6.1437,6.2042,6.2787,-0.07449999999999957,-1.1866,1643.93,2191.3793
4144,000416.SZ,20031015,6.2042,6.2135,6.1344,6.1576,6.2042,-0.04659999999999975,-0.7511,699.0,926.1585
4143,000416.SZ,20031016,6.1576,6.1576,5.9994,6.0087,6.1576,-0.14890000000000025,-2.4181,1866.0,2433.0059
4142,000416.SZ,20031017,6.004,6.0273,5.9203,6.0273,6.0087,0.018600000000000172,0.3096,1675.33,2153.7794
4141,000416.SZ,20031020,6.0739,6.2135,6.0506,6.0692,6.0273,0.04190000000000005,0.6952,1422.0,1868.3835
4140,000416.SZ,20031021,6.0599,6.0785,5.911,6.004,6.0692,-0.06520000000000081,-1.0743,1120.0,1445.0934
4139,000416.SZ,20031022,6.0506,6.3299,5.9342,6.2414,6.004,0.23740000000000006,3.954,4947.13,6502.2621
4138,000416.SZ,20031023,6.26,6.3299,6.1204,6.1576,6.2414,-0.08379999999999921,-1.3426,1077.0,1436.191
4137,000416.SZ,20031024,6.1437,6.2368,6.0506,6.1158,6.1576,-0.04180000000000028,-0.6788,798.84,1052.6042
